ID;Length;File;Start line;End line
2259;6;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;272;280
2259;6;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/AlertDialog.java;272;280
2260;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/ChatMessageCell.java;1495;1501
2261;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/BaseCell.java;699;705
2261;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatAttachAlert.java;699;705
2261;6;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;699;705
2262;6;TMessagesProj/jni/opus/silk/float/pitch_analysis_core_FLP.c;495;500
2262;6;TMessagesProj/jni/opus/silk/fixed/pitch_analysis_core_FIX.c;495;500
2263;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/CheckBoxCell.java;48;53
2263;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/TextPriceCell.java;48;53
2263;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/TextSettingsCell.java;48;53
2264;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;22940;22947
2265;6;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;456;461
2265;6;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;456;461
2265;6;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;456;461
2266;6;TMessagesProj/src/main/java/org/telegram/ui/PrivacyControlActivity.java;318;323
2266;6;TMessagesProj/src/main/java/org/telegram/ui/Components/StickersAlert.java;318;323
2266;6;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;318;323
2267;6;TMessagesProj/jni/boringssl/crypto/rsa/rsa_impl.c;459;466
2268;6;TMessagesProj/src/main/java/org/telegram/ui/DocumentSelectActivity.java;729;734
2268;6;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;729;734
2269;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ShareAlert.java;745;752
2269;6;TMessagesProj/src/main/java/org/telegram/ui/Adapters/DialogsSearchAdapter.java;745;752
2269;6;TMessagesProj/src/main/java/org/telegram/messenger/MessagesStorage.java;745;752
2270;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatActivityEnterView.java;3244;3251
2270;6;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;3244;3251
2271;6;TMessagesProj/src/main/java/org/telegram/tgnet/NativeByteBuffer.java;295;302
2272;6;TMessagesProj/jni/boringssl/crypto/rsa/rsa.c;303;309
2272;6;TMessagesProj/jni/boringssl/crypto/dsa/dsa.c;303;309
2272;6;TMessagesProj/jni/boringssl/crypto/dh/dh.c;303;309
2273;6;TMessagesProj/src/main/java/org/telegram/ui/ProfileNotificationsActivity.java;291;299
2273;6;TMessagesProj/src/main/java/org/telegram/ui/NotificationsSettingsActivity.java;291;299
2274;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;2665;2671
2275;6;TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/ICustomTabsService.java;199;205
2276;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java;2414;2422
2276;6;TMessagesProj/src/main/java/org/telegram/ui/VideoEditorActivity.java;2414;2422
2276;6;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;2414;2422
2277;6;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;482;487
2277;6;TMessagesProj/src/main/java/org/telegram/ui/ProfileActivity.java;482;487
2278;6;TMessagesProj/src/main/java/org/telegram/ui/CancelAccountDeletionActivity.java;179;184
2278;6;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;179;184
2278;6;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;179;184
2279;6;TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoEditorSeekBar.java;76;82
2279;6;TMessagesProj/src/main/java/org/telegram/ui/Components/VideoTimelineView.java;76;82
2279;6;TMessagesProj/src/main/java/org/telegram/ui/Components/VideoSeekBarView.java;76;82
2280;6;TMessagesProj/jni/boringssl/crypto/pem/pem_lib.c;541;549
2281;6;TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;327;332
2281;6;TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;327;332
2281;6;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;327;332
2282;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;7447;7452
2283;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;23960;23968
2284;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;16646;16653
2285;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/trackselection/DefaultTrackSelector.java;674;683
2286;6;TMessagesProj/src/main/java/org/telegram/ui/CancelAccountDeletionActivity.java;135;140
2286;6;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;135;140
2286;6;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;135;140
2287;6;TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPService.java;872;877
2288;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;11130;11137
2289;6;TMessagesProj/src/main/java/org/telegram/messenger/SecretChatHelper.java;677;682
2289;6;TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPService.java;677;682
2290;6;TMessagesProj/src/main/java/org/telegram/messenger/SecretChatHelper.java;1132;1137
2290;6;TMessagesProj/src/main/java/org/telegram/messenger/ContactsController.java;1132;1137
2290;6;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;1132;1137
2291;6;TMessagesProj/src/main/java/org/telegram/ui/Components/EmbedBottomSheet.java;577;582
2292;6;TMessagesProj/src/main/java/org/telegram/messenger/MessagesStorage.java;3508;3513
2293;6;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/BaseFragment.java;74;79
2294;6;TMessagesProj/jni/opus/celt/bands.c;95;101
2295;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/helper/ItemTouchHelper.java;86;93
2295;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/SnapHelper.java;86;93
2296;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/DummyTrackOutput.java;33;40
2296;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/DefaultTrackOutput.java;33;40
2297;6;TMessagesProj/jni/opus/celt/mdct.c;122;127
2297;6;TMessagesProj/jni/opus/celt/arm/celt_ne10_mdct.c;122;127
2298;6;TMessagesProj/jni/opus/celt/static_modes_float.h;867;874
2298;6;TMessagesProj/jni/opus/celt/static_modes_fixed.h;867;874
2299;6;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;1474;1484
2300;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;6089;6096
2300;6;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;6089;6096
2301;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;2606;2612
2302;6;TMessagesProj/jni/boringssl/crypto/asn1/a_gentm.c;143;149
2302;6;TMessagesProj/jni/boringssl/crypto/asn1/a_utctm.c;143;149
2303;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;6018;6025
2303;6;TMessagesProj/src/main/java/org/telegram/ui/VideoEditorActivity.java;6018;6025
2304;6;TMessagesProj/jni/libwebp/dsp/dec_neon.c;157;162
2305;6;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;1409;1415
2306;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/StaggeredGridLayoutManager.java;1851;1859
2307;6;TMessagesProj/jni/opus/celt/x86/pitch_sse.h;137;142
2307;6;TMessagesProj/jni/opus/celt/x86/x86_celt_map.c;137;142
2308;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;1809;1817
2308;6;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;1809;1817
2309;6;TMessagesProj/jni/boringssl/crypto/bn/mul.c;344;349
2310;6;TMessagesProj/jni/boringssl/crypto/pem/pem_pkey.c;93;99
2311;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/hls/HlsSampleStreamWrapper.java;130;135
2311;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/chunk/ChunkSampleStream.java;130;135
2312;6;TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPService.java;774;779
2313;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/video/MediaCodecVideoRenderer.java;277;286
2313;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/audio/MediaCodecAudioRenderer.java;277;286
2314;6;TMessagesProj/jni/boringssl/crypto/x509v3/v3_info.c;80;85
2315;6;TMessagesProj/src/main/java/org/telegram/ui/ContactsActivity.java;259;265
2316;6;TMessagesProj/jni/opus/silk/PLC.h;65;70
2316;6;TMessagesProj/jni/opus/silk/PLC.c;65;70
2317;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;2866;2875
2318;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/ScrollbarHelper.java;57;63
2319;6;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;3026;3033
2320;6;TMessagesProj/src/main/java/org/telegram/ui/BlockedUsersActivity.java;449;457
2320;6;TMessagesProj/src/main/java/org/telegram/ui/CallLogActivity.java;449;457
2321;6;TMessagesProj/jni/opus/celt/quant_bands.c;369;374
2322;6;TMessagesProj/jni/boringssl/crypto/ec/simple.c;1160;1170
2323;6;TMessagesProj/jni/opus/silk/main.h;429;434
2323;6;TMessagesProj/jni/opus/silk/decode_core.c;429;434
2324;6;TMessagesProj/src/main/java/org/telegram/messenger/ImageReceiver.java;166;173
2325;6;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;1622;1629
2326;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java;163;168
2326;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoCropActivity.java;163;168
2327;6;TMessagesProj/src/main/java/org/telegram/ui/ThemePreviewActivity.java;1123;1129
2327;6;TMessagesProj/src/main/java/org/telegram/ui/DialogsActivity.java;1123;1129
2328;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatActivityEnterView.java;2374;2380
2328;6;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;2374;2380
2329;6;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;3346;3359
2330;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/StaggeredGridLayoutManager.java;211;216
2330;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/LinearLayoutManager.java;211;216
2331;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ShareAlert.java;763;769
2331;6;TMessagesProj/src/main/java/org/telegram/ui/Adapters/DialogsSearchAdapter.java;763;769
2332;6;TMessagesProj/src/main/java/org/telegram/messenger/MessageObject.java;1594;1602
2333;6;TMessagesProj/jni/opus/silk/float/LPC_analysis_filter_FLP.c;177;182
2333;6;TMessagesProj/jni/opus/silk/float/main_FLP.h;177;182
2334;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/text/ttml/TtmlStyle.java;145;154
2334;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/text/webvtt/WebvttCssStyle.java;145;154
2335;6;TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;144;151
2335;6;TMessagesProj/src/main/java/org/telegram/ui/ChangeChatNameActivity.java;144;151
2336;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/ChatMessageCell.java;3997;4002
2337;6;TMessagesProj/jni/opus/silk/gain_quant.c;174;179
2337;6;TMessagesProj/jni/opus/silk/main.h;174;179
2338;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/ChatMessageCell.java;3956;3962
2339;6;TMessagesProj/jni/opus/silk/fixed/encode_frame_FIX.c;79;84
2339;6;TMessagesProj/jni/opus/silk/float/encode_frame_FLP.c;79;84
2340;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/mp4/FragmentedMp4Extractor.java;1029;1034
2340;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/mkv/MatroskaExtractor.java;1029;1034
2341;6;TMessagesProj/jni/libwebp/enc/frame.c;723;728
2342;6;TMessagesProj/src/main/java/org/telegram/messenger/FileLog.java;90;95
2343;6;TMessagesProj/jni/opus/celt/_kiss_fft_guts.h;128;134
2344;6;TMessagesProj/src/main/java/org/telegram/ui/PrivacyControlActivity.java;259;264
2344;6;TMessagesProj/src/main/java/org/telegram/ui/PrivacySettingsActivity.java;259;264
2345;6;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;3112;3117
2346;6;TMessagesProj/jni/boringssl/crypto/modes/gcm.c;1028;1033
2347;6;TMessagesProj/src/main/java/org/telegram/ui/ProfileNotificationsActivity.java;637;642
2347;6;TMessagesProj/src/main/java/org/telegram/ui/NotificationsSettingsActivity.java;637;642
2348;6;TMessagesProj/jni/boringssl/include/openssl/pem.h;267;275
2349;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;6993;6998
2350;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/mediacodec/MediaCodecRenderer.java;137;142
2350;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/audio/SimpleDecoderAudioRenderer.java;137;142
2351;6;TMessagesProj/src/main/java/org/telegram/ui/ThemePreviewActivity.java;1260;1266
2351;6;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;1260;1266
2352;6;TMessagesProj/src/main/java/org/telegram/ui/ProfileActivity.java;631;636
2353;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatActivityEnterView.java;325;331
2353;6;TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoViewerCaptionEnterView.java;325;331
2354;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/mp4/FragmentedMp4Extractor.java;73;79
2354;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/mp4/Mp4Extractor.java;73;79
2355;6;TMessagesProj/jni/opus/silk/float/corrMatrix_FLP.c;227;232
2355;6;TMessagesProj/jni/opus/silk/float/main_FLP.h;227;232
2356;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/ts/H265Reader.java;91;100
2356;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/ts/H264Reader.java;91;100
2357;6;TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java;884;892
2357;6;TMessagesProj/src/main/java/org/telegram/messenger/query/SearchQuery.java;884;892
2358;6;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;1931;1937
2359;6;TMessagesProj/jni/boringssl/include/openssl/asn1t.h;134;139
2360;6;TMessagesProj/jni/libwebp/dec/vp8l.c;756;763
2361;6;TMessagesProj/src/main/java/org/telegram/messenger/FileLoader.java;608;613
2362;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/upstream/RawResourceDataSource.java;155;160
2362;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/upstream/ContentDataSource.java;155;160
2363;6;TMessagesProj/src/main/java/org/telegram/ui/StickerPreviewViewer.java;236;241
2363;6;TMessagesProj/src/main/java/org/telegram/ui/SecretPhotoViewer.java;236;241
2364;6;TMessagesProj/jni/breakpad/common/convert_UTF.c;237;242
2365;6;TMessagesProj/src/main/java/org/telegram/ui/Components/PasscodeView.java;313;319
2366;6;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/ActionBarLayout.java;272;278
2366;6;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/BottomSheet.java;272;278
2367;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/mp4/AtomParsers.java;1211;1220
2368;6;TMessagesProj/jni/opus/silk/NSQ_del_dec.c;363;370
2368;6;TMessagesProj/jni/opus/silk/x86/NSQ_del_dec_sse.c;363;370
2369;6;TMessagesProj/src/main/java/org/telegram/ui/Components/NumberPicker.java;353;358
2370;6;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateActivity.java;307;314
2370;6;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateFinalActivity.java;307;314
2371;6;TMessagesProj/jni/boringssl/crypto/poly1305/poly1305_vec.c;352;357
2372;6;TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;131;138
2372;6;TMessagesProj/src/main/java/org/telegram/ui/ChangeNameActivity.java;131;138
2373;6;TMessagesProj/src/main/java/org/telegram/ui/Components/EmojiView.java;997;1004
2374;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatAttachAlert.java;604;609
2375;6;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;8382;8388
2375;6;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;8382;8388
2376;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/smoothstreaming/SsMediaPeriod.java;154;163
2376;6;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/dash/DashMediaPeriod.java;154;163
2377;6;TMessagesProj/jni/opus/silk/encode_pulses.c;60;65
2377;6;TMessagesProj/jni/opus/silk/main.h;60;65
2378;6;TMessagesProj/src/main/java/org/telegram/ui/DialogsActivity.java;671;677
2378;6;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;671;677
2379;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/ChatMessageCell.java;2568;2574
2380;6;TMessagesProj/jni/libwebp/enc/cost.c;64;69
2381;6;TMessagesProj/jni/sqlite/sqlite3.h;3564;3569
2382;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;16704;16709
2383;6;TMessagesProj/src/main/java/org/telegram/ui/SettingsActivity.java;2549;2554
2383;6;TMessagesProj/src/main/java/org/telegram/ui/ProfileActivity.java;2549;2554
2384;6;TMessagesProj/jni/opus/ogg/bitwise.c;61;66
2385;6;TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;421;427
2385;6;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;421;427
2386;6;TMessagesProj/jni/opus/src/opus_multistream_encoder.c;1123;1128
2387;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;7977;7982
2388;6;TMessagesProj/src/main/java/org/telegram/ui/Components/StickersAlert.java;355;361
2388;6;TMessagesProj/src/main/java/org/telegram/ui/Components/ShareAlert.java;355;361
2389;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;5021;5031
2389;6;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;5021;5031
2390;6;TMessagesProj/src/main/java/org/telegram/ui/ProfileActivity.java;987;992
2391;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;24167;24175
2392;6;TMessagesProj/jni/breakpad/google_breakpad/processor/stack_frame_cpu.h;105;110
2393;6;TMessagesProj/jni/opus/silk/float/scale_copy_vector_FLP.c;38;46
2393;6;TMessagesProj/jni/opus/silk/float/scale_vector_FLP.c;38;46
2394;6;TMessagesProj/src/main/java/org/telegram/ui/Components/StickersAlert.java;312;319
2395;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/StaggeredGridLayoutManager.java;320;333
2395;6;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/LinearLayoutManager.java;320;333
2396;6;TMessagesProj/src/main/java/org/telegram/ui/Cells/ChatMessageCell.java;2522;2529
2397;6;TMessagesProj/jni/boringssl/crypto/x509/x509_vfy.c;150;158
2397;6;TMessagesProj/jni/boringssl/crypto/x509/x_x509.c;150;158
2398;6;TMessagesProj/jni/opus/silk/float/residual_energy_FLP.c;200;205
2398;6;TMessagesProj/jni/opus/silk/float/main_FLP.h;200;205
2399;6;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/ActionBarLayout.java;724;729
2400;6;TMessagesProj/jni/opus/src/opus_encoder.c;815;820
2401;6;TMessagesProj/src/main/java/org/telegram/messenger/NotificationsController.java;369;374
2402;6;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;4965;4970
2402;6;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;4965;4970
2403;6;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;14283;14292
2404;6;TMessagesProj/src/main/java/org/telegram/ui/StickerPreviewViewer.java;202;209
2404;6;TMessagesProj/src/main/java/org/telegram/ui/SecretPhotoViewer.java;202;209
2405;6;TMessagesProj/src/main/java/org/telegram/messenger/SecretChatHelper.java;4106;4112
